,Temperature (K),Volume (angstrom^3),C5 Number,C5 Loading
6322,433.0,39768215.7037037,2.7777777777777777,0.3860622222222222
6323,433.0,39768215.7037037,2.7777777777777777,0.3844062962962963
6324,433.0,39768215.7037037,2.7777777777777777,0.39983851851851854
6325,433.0,39768215.7037037,2.7777777777777777,0.4418985185185185
6326,433.0,39768215.7037037,2.7777777777777777,0.40194814814814817
6327,433.0,39768215.7037037,2.7777777777777777,0.3944666666666667
6328,433.0,39768215.7037037,2.7777777777777777,0.3516384074074074
6329,433.0,39768215.7037037,2.7777777777777777,0.38124296296296295
6330,433.0,39768215.7037037,2.7777777777777777,0.41225296296296293
6331,433.0,39768215.7037037,2.7777777777777777,0.3856418518518519
6332,433.0,39768215.7037037,2.7777777777777777,0.4080488888888889
6333,433.0,39768215.7037037,2.7777777777777777,0.4035381481481482
6334,433.0,39768215.7037037,2.7777777777777777,0.4257285185185185
6335,433.0,39768215.7037037,2.7777777777777777,0.3979425925925926
6336,433.0,10424999137431.703,2.7777777777777777,3.034661851851852e-06
6337,433.0,10424999137431.703,2.7777777777777777,1.0113329629629628e-06
6338,433.0,10424999137431.703,2.7777777777777777,0.0
6339,433.0,10424999137431.703,2.7777777777777777,1.0115814814814815e-06
6340,433.0,10424999137431.703,2.7777777777777777,2.0140866666666666e-06
6341,433.0,10424999137431.703,2.7777777777777777,1.0049392592592593e-06
6342,433.0,10424999137431.703,2.7777777777777777,2.008734074074074e-06
6343,433.0,10424999137431.703,2.7777777777777777,0.0
6344,433.0,10424999137431.703,2.7777777777777777,0.0
6345,433.0,10424999137431.703,2.7777777777777777,9.976307407407408e-07
6346,433.0,10424999137431.703,2.7777777777777777,3.977666666666667e-06
6347,433.0,10424999137431.703,2.7777777777777777,4.996633333333334e-06
6348,433.0,10424999137431.703,2.7777777777777777,1.0041492592592593e-06
6349,433.0,10424999137431.703,2.7777777777777777,2.0555007407407407e-06
6350,433.0,10424999137431.703,2.7777777777777777,1.0116370370370371e-06
6351,433.0,10424999137431.703,2.7777777777777777,0.0
6352,433.0,10424999137431.703,2.7777777777777777,3.0331707407407407e-06
6353,433.0,10424999137431.703,2.7777777777777777,2.0092788888888887e-06
6354,433.0,10424999137431.703,2.7777777777777777,1.0024640740740741e-06
6355,433.0,10424999137431.703,2.7777777777777777,0.0
6356,433.0,10424999137431.703,2.7777777777777777,1.0033329629629629e-06
6357,433.0,10424999137431.703,2.7777777777777777,3.982692592592592e-06
6358,433.0,10424999137431.703,2.7777777777777777,0.0
6359,433.0,10424999137431.703,2.7777777777777777,1.0028711111111111e-06
6360,433.0,10424999137431.703,2.7777777777777777,3.0135096296296298e-06
6361,433.0,10424999137431.703,2.7777777777777777,1.0035777777777778e-06
6362,433.0,10424999137431.703,2.7777777777777777,9.86785925925926e-07
6363,433.0,10424999137431.703,2.7777777777777777,1.0039314814814815e-06
6364,433.0,10424999137431.703,2.7777777777777777,0.0
6365,433.0,10424999137431.703,2.7777777777777777,1.9909711111111112e-06
6366,433.0,10424999137431.703,2.7777777777777777,0.0
6367,433.0,10424999137431.703,2.7777777777777777,1.9884055555555556e-06
6368,433.0,667199944795629.0,2.7777777777777777,0.0
6369,433.0,667199944795629.0,2.7777777777777777,0.0
6370,433.0,667199944795629.0,2.7777777777777777,0.0
6371,433.0,667199944795629.0,2.7777777777777777,0.0
6372,433.0,667199944795629.0,2.7777777777777777,0.0
6373,433.0,667199944795629.0,2.7777777777777777,0.0
6374,433.0,667199944795629.0,2.7777777777777777,0.0
6375,433.0,667199944795629.0,2.7777777777777777,0.0
6376,433.0,667199944795629.0,2.7777777777777777,0.0
6377,433.0,667199944795629.0,2.7777777777777777,0.0
6378,433.0,667199944795629.0,2.7777777777777777,0.0
6379,433.0,667199944795629.0,2.7777777777777777,0.0
6380,433.0,667199944795629.0,2.7777777777777777,0.0
6381,433.0,667199944795629.0,2.7777777777777777,0.0
6382,433.0,667199944795629.0,2.7777777777777777,0.0
6383,433.0,667199944795629.0,2.7777777777777777,0.0
6384,433.0,667199944795629.0,2.7777777777777777,0.0
6385,433.0,667199944795629.0,2.7777777777777777,0.0
6386,433.0,667199944795629.0,2.7777777777777777,0.0
6387,433.0,667199944795629.0,2.7777777777777777,0.0
6388,433.0,667199944795629.0,2.7777777777777777,0.0
6389,433.0,667199944795629.0,2.7777777777777777,0.0
6390,433.0,667199944795629.0,2.7777777777777777,0.0
6391,433.0,667199944795629.0,2.7777777777777777,0.0
6392,433.0,667199944795629.0,2.7777777777777777,0.0
6393,433.0,667199944795629.0,2.7777777777777777,0.0
6394,433.0,667199944795629.0,2.7777777777777777,0.0
6395,433.0,667199944795629.0,2.7777777777777777,0.0
6396,433.0,667199944795629.0,2.7777777777777777,0.0
6397,433.0,667199944795629.0,2.7777777777777777,0.0
6398,433.0,667199944795629.0,2.7777777777777777,0.0
6399,433.0,667199944795629.0,2.7777777777777777,0.0
6400,433.0,5337599558365032.0,2.7777777777777777,0.0
6401,433.0,5337599558365032.0,2.7777777777777777,0.0
6402,433.0,5337599558365032.0,2.7777777777777777,0.0
6403,433.0,5337599558365032.0,2.7777777777777777,0.0
6404,433.0,5337599558365032.0,2.7777777777777777,0.0
6405,433.0,5337599558365032.0,2.7777777777777777,0.0
6406,433.0,5337599558365032.0,2.7777777777777777,0.0
6407,433.0,5337599558365032.0,2.7777777777777777,0.0
6408,433.0,5337599558365032.0,2.7777777777777777,0.0
6409,433.0,5337599558365032.0,2.7777777777777777,0.0
6410,433.0,5337599558365032.0,2.7777777777777777,0.0
6411,433.0,5337599558365032.0,2.7777777777777777,0.0
6412,433.0,5337599558365032.0,2.7777777777777777,0.0
6413,433.0,5337599558365032.0,2.7777777777777777,0.0
6414,433.0,5337599558365032.0,2.7777777777777777,0.0
6415,433.0,5337599558365032.0,2.7777777777777777,0.0
6416,433.0,5337599558365032.0,2.7777777777777777,0.0
6417,433.0,5337599558365032.0,2.7777777777777777,0.0
6418,433.0,5337599558365032.0,2.7777777777777777,0.0
6419,433.0,5337599558365032.0,2.7777777777777777,0.0
6420,433.0,5337599558365032.0,2.7777777777777777,0.0
6421,433.0,5337599558365032.0,2.7777777777777777,0.0
6422,433.0,5337599558365032.0,2.7777777777777777,0.0
6423,433.0,5337599558365032.0,2.7777777777777777,0.0
6424,433.0,5337599558365032.0,2.7777777777777777,0.0
6425,433.0,5337599558365032.0,2.7777777777777777,0.0
6426,433.0,5337599558365032.0,2.7777777777777777,0.0
6427,433.0,5337599558365032.0,2.7777777777777777,0.0
6428,433.0,5337599558365032.0,2.7777777777777777,0.0
6429,433.0,5337599558365032.0,2.7777777777777777,0.0
6430,433.0,5337599558365032.0,2.7777777777777777,0.0
6431,433.0,5337599558365032.0,2.7777777777777777,0.0
6432,433.0,318145725.6296296,2.7777777777777777,0.03902855555555556
6433,433.0,318145725.6296296,2.7777777777777777,0.0382242962962963
6434,433.0,318145725.6296296,2.7777777777777777,0.04031866666666666
6435,433.0,318145725.6296296,2.7777777777777777,0.04736062962962963
6436,433.0,318145725.6296296,2.7777777777777777,0.03909855555555555
6437,433.0,318145725.6296296,2.7777777777777777,0.03846425925925926
6438,433.0,318145725.6296296,2.7777777777777777,0.03962585185185185
6439,433.0,318145725.6296296,2.7777777777777777,0.04222362962962963
6440,433.0,318145725.6296296,2.7777777777777777,0.04012977777777778
6441,433.0,318145725.6296296,2.7777777777777777,0.03862633333333333
6442,433.0,318145725.6296296,2.7777777777777777,0.0386612962962963
6443,433.0,318145725.6296296,2.7777777777777777,0.039036888888888885
6444,433.0,318145725.6296296,2.7777777777777777,0.03951311111111111
6445,433.0,318145725.6296296,2.7777777777777777,0.04109377777777778
6446,433.0,318145725.6296296,2.7777777777777777,0.03987325925925926
6447,433.0,318145725.6296296,2.7777777777777777,0.03870514814814815
6448,433.0,318145725.6296296,2.7777777777777777,0.037986296296296296
6449,433.0,318145725.6296296,2.7777777777777777,0.04079159259259259
6450,433.0,318145725.6296296,2.7777777777777777,0.04148981481481481
6451,433.0,318145725.6296296,2.7777777777777777,0.05375929629629629
6452,433.0,318145725.6296296,2.7777777777777777,0.042567111111111104
6453,433.0,318145725.6296296,2.7777777777777777,0.058205999999999994
6454,433.0,318145725.6296296,2.7777777777777777,0.03818307407407407
6455,433.0,318145725.6296296,2.7777777777777777,0.04030792592592593
6456,433.0,318145725.6296296,2.7777777777777777,0.04113862962962963
6457,433.0,318145725.6296296,2.7777777777777777,0.03818585185185185
6458,433.0,318145725.6296296,2.7777777777777777,0.0383352962962963
6459,433.0,318145725.6296296,2.7777777777777777,0.03847781481481482
6460,433.0,318145725.6296296,2.7777777777777777,0.03867311111111111
6461,433.0,318145725.6296296,2.7777777777777777,0.038482555555555555
6462,433.0,318145725.6296296,2.7777777777777777,0.040023888888888894
6463,433.0,318145725.6296296,2.7777777777777777,0.04245918518518518
6464,433.0,20361326440.296295,2.7777777777777777,0.0005778114814814815
6465,433.0,20361326440.296295,2.7777777777777777,0.000559514074074074
6466,433.0,20361326440.296295,2.7777777777777777,0.0006124496296296297
6467,433.0,20361326440.296295,2.7777777777777777,0.0005950125925925926
6468,433.0,20361326440.296295,2.7777777777777777,0.0005725107407407408
6469,433.0,20361326440.296295,2.7777777777777777,0.0005898125925925925
6470,433.0,20361326440.296295,2.7777777777777777,0.0006092540740740741
6471,433.0,20361326440.296295,2.7777777777777777,0.0005942537037037037
6472,433.0,20361326440.296295,2.7777777777777777,0.0005681362962962963
6473,433.0,20361326440.296295,2.7777777777777777,0.0005670944444444444
6474,433.0,20361326440.296295,2.7777777777777777,0.0006286285185185185
6475,433.0,20361326440.296295,2.7777777777777777,0.0005952381481481481
6476,433.0,20361326440.296295,2.7777777777777777,0.0005623011111111112
6477,433.0,20361326440.296295,2.7777777777777777,0.000572815925925926
6478,433.0,20361326440.296295,2.7777777777777777,0.0005456729629629629
6479,433.0,20361326440.296295,2.7777777777777777,0.0006306411111111111
6480,433.0,20361326440.296295,2.7777777777777777,0.0006161151851851852
6481,433.0,20361326440.296295,2.7777777777777777,0.000543582962962963
6482,433.0,20361326440.296295,2.7777777777777777,0.0006061888888888888
6483,433.0,20361326440.296295,2.7777777777777777,0.0006281770370370371
6484,433.0,20361326440.296295,2.7777777777777777,0.0006164192592592592
6485,433.0,20361326440.296295,2.7777777777777777,0.0005989548148148149
6486,433.0,20361326440.296295,2.7777777777777777,0.0006664607407407408
6487,433.0,20361326440.296295,2.7777777777777777,0.0005942788888888889
6488,433.0,20361326440.296295,2.7777777777777777,0.0005515218518518518
6489,433.0,20361326440.296295,2.7777777777777777,0.0005982192592592592
6490,433.0,20361326440.296295,2.7777777777777777,0.0005785288888888888
6491,433.0,20361326440.296295,2.7777777777777777,0.0006084111111111111
6492,433.0,20361326440.296295,2.7777777777777777,0.0005365651851851851
6493,433.0,20361326440.296295,2.7777777777777777,0.0006031896296296296
6494,433.0,20361326440.296295,2.7777777777777777,0.0005882585185185185
6495,433.0,20361326440.296295,2.7777777777777777,0.0005676748148148148
6496,433.0,621378.3703703703,2.7777777777777777,2.289872962962963
6497,433.0,621378.3703703703,2.7777777777777777,2.3960896296296292
6498,433.0,621378.3703703703,2.7777777777777777,2.321000740740741
6499,433.0,621378.3703703703,2.7777777777777777,2.2781766666666665
6500,433.0,621378.3703703703,2.7777777777777777,2.287768148148148
6501,433.0,621378.3703703703,2.7777777777777777,2.325201851851852
6502,433.0,621378.3703703703,2.7777777777777777,2.331478888888889
6503,433.0,621378.3703703703,2.7777777777777777,2.357413703703704
6504,433.0,621378.3703703703,2.7777777777777777,2.3615822222222222
6505,433.0,621378.3703703703,2.7777777777777777,2.305515185185185
6506,433.0,621378.3703703703,2.7777777777777777,2.3485762962962964
6507,433.0,621378.3703703703,2.7777777777777777,2.291358888888889
6508,433.0,621378.3703703703,2.7777777777777777,2.3168825925925924
6509,433.0,621378.3703703703,2.7777777777777777,2.322312962962963
6510,433.0,621378.3703703703,2.7777777777777777,2.3587933333333333
6511,433.0,621378.3703703703,2.7777777777777777,2.2635537037037037
6512,433.0,621378.3703703703,2.7777777777777777,2.269932962962963
6513,433.0,621378.3703703703,2.7777777777777777,2.3340044444444445
6514,433.0,621378.3703703703,2.7777777777777777,2.2979007407407406
6515,433.0,621378.3703703703,2.7777777777777777,2.2511544444444445
6516,433.0,621378.3703703703,2.7777777777777777,2.3308674074074074
6517,433.0,621378.3703703703,2.7777777777777777,2.3399407407407407
6518,433.0,621378.3703703703,2.7777777777777777,2.285974074074074
6519,433.0,621378.3703703703,2.7777777777777777,2.2867514814814816
6520,433.0,621378.3703703703,2.7777777777777777,2.3068851851851853
6521,433.0,621378.3703703703,2.7777777777777777,2.3401218518518516
6522,433.0,621378.3703703703,2.7777777777777777,2.341128148148148
6523,433.0,621378.3703703703,2.7777777777777777,2.2982277777777775
6524,433.0,621378.3703703703,2.7777777777777777,2.238271111111111
6525,433.0,621378.3703703703,2.7777777777777777,2.3216492592592592
6526,433.0,621378.3703703703,2.7777777777777777,2.278927037037037
6527,433.0,621378.3703703703,2.7777777777777777,2.2694755555555557
6528,433.0,162890611522.37036,2.7777777777777777,8.004762962962963e-05
6529,433.0,162890611522.37036,2.7777777777777777,7.084166666666668e-05
6530,433.0,162890611522.37036,2.7777777777777777,6.169192592592593e-05
6531,433.0,162890611522.37036,2.7777777777777777,5.6329333333333336e-05
6532,433.0,162890611522.37036,2.7777777777777777,6.51637037037037e-05
6533,433.0,162890611522.37036,2.7777777777777777,7.210714814814815e-05
6534,433.0,162890611522.37036,2.7777777777777777,8.459807407407408e-05
6535,433.0,162890611522.37036,2.7777777777777777,8.988614814814814e-05
6536,433.0,162890611522.37036,2.7777777777777777,6.681244444444445e-05
6537,433.0,162890611522.37036,2.7777777777777777,6.534940740740741e-05
6538,433.0,162890611522.37036,2.7777777777777777,8.341222222222223e-05
6539,433.0,162890611522.37036,2.7777777777777777,6.967462962962963e-05
6540,433.0,162890611522.37036,2.7777777777777777,7.13622962962963e-05
6541,433.0,162890611522.37036,2.7777777777777777,6.883455555555556e-05
6542,433.0,162890611522.37036,2.7777777777777777,8.299503703703704e-05
6543,433.0,162890611522.37036,2.7777777777777777,6.864607407407408e-05
6544,433.0,162890611522.37036,2.7777777777777777,9.157237037037037e-05
6545,433.0,162890611522.37036,2.7777777777777777,6.379237037037036e-05
6546,433.0,162890611522.37036,2.7777777777777777,7.034766666666666e-05
6547,433.0,162890611522.37036,2.7777777777777777,7.603925925925927e-05
6548,433.0,162890611522.37036,2.7777777777777777,8.146418518518518e-05
6549,433.0,162890611522.37036,2.7777777777777777,7.041837037037038e-05
6550,433.0,162890611522.37036,2.7777777777777777,6.736381481481482e-05
6551,433.0,162890611522.37036,2.7777777777777777,6.030781481481481e-05
6552,433.0,162890611522.37036,2.7777777777777777,7.743496296296295e-05
6553,433.0,162890611522.37036,2.7777777777777777,0.00010763392592592592
6554,433.0,162890611522.37036,2.7777777777777777,8.663985185185186e-05
6555,433.0,162890611522.37036,2.7777777777777777,6.429518518518519e-05
6556,433.0,162890611522.37036,2.7777777777777777,7.79641851851852e-05
6557,433.0,162890611522.37036,2.7777777777777777,9.211974074074075e-05
6558,433.0,162890611522.37036,2.7777777777777777,9.25247037037037e-05
6559,433.0,162890611522.37036,2.7777777777777777,6.232822222222222e-05
6560,433.0,77672.29629629629,2.7777777777777777,2.610321111111111
6561,433.0,77672.29629629629,2.7777777777777777,2.623875185185185
6562,433.0,77672.29629629629,2.7777777777777777,2.6623592592592593
6563,433.0,77672.29629629629,2.7777777777777777,2.6223314814814813
6564,433.0,77672.29629629629,2.7777777777777777,2.6424755555555555
6565,433.0,77672.29629629629,2.7777777777777777,2.6160155555555553
6566,433.0,77672.29629629629,2.7777777777777777,2.646351851851852
6567,433.0,77672.29629629629,2.7777777777777777,2.6271211111111112
6568,433.0,77672.29629629629,2.7777777777777777,2.642736666666667
6569,433.0,77672.29629629629,2.7777777777777777,2.645894814814815
6570,433.0,77672.29629629629,2.7777777777777777,2.594021851851852
6571,433.0,77672.29629629629,2.7777777777777777,2.643305925925926
6572,433.0,77672.29629629629,2.7777777777777777,2.638012222222222
6573,433.0,77672.29629629629,2.7777777777777777,2.6132137037037038
6574,433.0,77672.29629629629,2.7777777777777777,2.584374074074074
6575,433.0,77672.29629629629,2.7777777777777777,2.6233677777777777
6576,433.0,77672.29629629629,2.7777777777777777,2.596661851851852
6577,433.0,77672.29629629629,2.7777777777777777,2.641727037037037
6578,433.0,77672.29629629629,2.7777777777777777,2.631536296296296
6579,433.0,77672.29629629629,2.7777777777777777,2.638329259259259
6580,433.0,77672.29629629629,2.7777777777777777,2.6605237037037037
6581,433.0,77672.29629629629,2.7777777777777777,2.6239929629629626
6582,433.0,77672.29629629629,2.7777777777777777,2.6248092592592593
